TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Z"
"Static Pressure"
DATASETAUXDATA Common.DensityVar="7"
DATASETAUXDATA Common.PressureVar="15"
DATASETAUXDATA Common.TemperatureVar="17"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="12"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="10"
DATASETAUXDATA Common.UVar="18"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="11"
DATASETAUXDATA Common.VVar="19"
DATASETAUXDATA Common.WVar="20"
ZONE T="Slice: Z=0.1 (region 1)"
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01
 -1.503207626E+01 -5.849163432E+00 -2.207356572E+00 -7.531300481E-01 2.865104146E-01
 1.317824272E+00 2.407160720E+00 3.519160103E+00 4.600403973E+00 5.584451312E+00
 6.429345409E+00 7.095458161E+00 7.614615644E+00 8.032219516E+00 8.356003971E+00
 8.577229589E+00 8.710512081E+00 8.771281209E+00 8.726943171E+00 8.576386220E+00
 8.348775663E+00 8.084123121E+00 7.795561830E+00 7.600348667E+00 7.074746435E+00
 6.398883994E+00 6.110390206E+00 5.883866019E+00 5.697561626E+00 5.426138622E+00
 4.617152740E+00 6.136682468E+00 7.612339673E+00 4.951414832E+00 1.389463513E+00
 -1.708893035E+00 -4.401996223E+00 -6.835232098E+00 -9.157703993E+00 -1.126395289E+01
 -1.343152238E+01 -1.540289514E+01 -1.681047880E+01 -1.823141914E+01 -2.029039539E+01
 -2.305064629E+01 -2.649091442E+01 -3.026014696E+01 -3.391884993E+01 -3.717263546E+01
 -3.993300261E+01 -4.254811353E+01 -4.583628702E+01 -4.994520365E+01 -5.449164660E+01
 -5.915323876E+01 -6.412114548E+01 -6.963519560E+01 -7.579232143E+01 -8.230281705E+01
 -8.900406082E+01 -9.590949452E+01 -1.030433749E+02 -1.109739339E+02 -1.201799219E+02
 -1.302767452E+02 -1.393108887E+02 -1.483931047E+02 -1.587422059E+02 -1.694486398E+02
 -1.806295846E+02 -1.898123588E+02 -1.985278409E+02 -2.086954306E+02 -2.205597717E+02
 -2.328689356E+02 -2.418429015E+02 -2.514737553E+02 -2.613704983E+02 -2.704556505E+02
 -2.812717917E+02 -2.900401806E+02 -3.017327984E+02 -3.134154739E+02 -3.198333452E+02
 -3.298465089E+02 -3.363566321E+02 -3.433852869E+02 -3.522145111E+02 -3.622530882E+02
 -3.744774608E+02 -3.821594269E+02 -3.960811709E+02 -4.047085965E+02 -4.143042666E+02
 -4.303743545E+02 -4.437340632E+02 -4.570704305E+02 -4.631633752E+02 -4.837175786E+02
 -5.017344092E+02 -5.078317279E+02 -5.285899029E+02 -5.340895017E+02 -5.439649642E+02
 -5.657498487E+02 -5.857531433E+02 -6.151779031E+02 -5.954188512E+02 -5.559665690E+02
 -5.612721108E+02 -6.081576157E+02 -6.915276612E+02 -7.634515746E+02 -7.556478413E+02
 -6.219786262E+02 -4.215461793E+02 -3.366512161E+02 -4.315254182E+02 -4.598145866E+02
 -2.700439817E+02 -1.471876029E+02 -1.220109397E+02 4.427696001E+01 2.057008347E+02
 2.703998005E+02 3.661119885E+02 4.664872765E+02 5.152085018E+02 5.342108715E+02
 5.361271340E+02 5.246047963E+02 5.035498488E+02 4.749295167E+02 4.452534958E+02
 4.202257418E+02 3.935808119E+02 3.574530309E+02 3.234948318E+02 3.034090242E+02
 2.919522597E+02 2.615519561E+02 2.111990622E+02 1.716033719E+02 1.258561564E+02
 8.223344935E+01 6.330932687E+01 4.889290025E+01 2.464512188E+01 -2.879344421E+00
 -2.330427481E+01 -3.485897471E+01 -4.239981816E+01 -5.441393054E+01 -6.550856701E+01
 -7.886198891E+01 -8.996136424E+01 -9.607265589E+01 -1.037024681E+02 -1.086333056E+02
 -1.141212499E+02 -1.167698352E+02 -1.199448574E+02 -1.262433352E+02 -1.315143248E+02
 -1.387102137E+02 -1.418043401E+02 -1.385429279E+02 -1.324335117E+02 -1.306459090E+02
 -1.338213832E+02 -1.377111192E+02 -1.420241293E+02 -1.417538676E+02 -1.417062469E+02
 -1.401429122E+02 -1.360202440E+02 -1.349896810E+02 -1.387256234E+02 -1.435656436E+02
 -1.412509383E+02 -1.364651516E+02 -1.341905943E+02 -1.343306256E+02 -1.331616287E+02
 -1.294096581E+02 -1.260647257E+02 -1.245259043E+02 -1.252967084E+02 -1.221870912E+02
 -1.158741708E+02 -1.112509859E+02 -1.089251364E+02 -1.079556676E+02 -1.032097522E+02
 -9.611514870E+01 -9.014892094E+01 -8.574529293E+01 -8.183180347E+01 -7.665430310E+01
 -7.187428161E+01 -6.700830717E+01 -6.178512881E+01 -5.758746228E+01 -5.379819253E+01
 -5.002851901E+01 -4.618119707E+01 -4.235258036E+01 -3.865656293E+01 -3.514858707E+01
 -3.127703809E+01 -2.715807068E+01 -2.299442380E+01 -1.944521600E+01 -1.689871653E+01
 -1.390404632E+01 -1.009782951E+01 -7.578492868E+00 -2.525518096E+00 -9.728332562E+00
 -1.503207626E+01
ZONE T="Slice: Z=0.12129 (region 1)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.572428629E+00 2.572428632E+00 2.572428627E+00 2.572428626E+00 2.572428625E+00
 2.572428624E+00 2.572428623E+00 2.572428622E+00 2.572428621E+00 2.572428620E+00
 2.572428619E+00 2.572428618E+00 2.572428617E+00 2.572428616E+00 2.572428615E+00
 2.572428614E+00 2.572428613E+00 2.572428612E+00 2.572428611E+00 2.572428610E+00
 2.572428609E+00 2.572428608E+00 2.572428607E+00 2.572428606E+00 2.572428605E+00
 2.572428604E+00 2.572428603E+00 2.572428602E+00 2.572428601E+00 2.572428600E+00
 2.572428599E+00 2.572428633E+00 2.570773154E+00 2.569084438E+00 2.567401413E+00
 2.565716573E+00 2.564032143E+00 2.562347140E+00 2.560661919E+00 2.558976935E+00
 2.557292626E+00 2.555608165E+00 2.553923002E+00 2.552234336E+00 2.550544484E+00
 2.548854703E+00 2.547167482E+00 2.545484781E+00 2.543803315E+00 2.542125083E+00
 2.540445977E+00 2.538763450E+00 2.537077595E+00 2.535392156E+00 2.533707027E+00
 2.532022041E+00 2.530336145E+00 2.528648506E+00 2.526960047E+00 2.525271614E+00
 2.523582420E+00 2.521890345E+00 2.520197304E+00 2.518503796E+00 2.516810256E+00
 2.515116717E+00 2.513422570E+00 2.511724831E+00 2.510026853E+00 2.508328776E+00
 2.506629940E+00 2.504929138E+00 2.503226012E+00 2.501522622E+00 2.499819216E+00
 2.498115722E+00 2.496410224E+00 2.494703007E+00 2.492995038E+00 2.491285871E+00
 2.489575999E+00 2.487865139E+00 2.486153140E+00 2.484440694E+00 2.482726725E+00
 2.481012126E+00 2.479296543E+00 2.477579988E+00 2.475863237E+00 2.474145785E+00
 2.472428269E+00 2.470710309E+00 2.468992285E+00 2.467274267E+00 2.465556947E+00
 2.463839537E+00 2.462123330E+00 2.460408288E+00 2.458695668E+00 2.456986076E+00
 2.455276329E+00 2.453574033E+00 2.451875606E+00 2.450180841E+00 2.448499381E+00
 2.446822564E+00 2.445159791E+00 2.443510200E+00 2.441882804E+00 2.440297636E+00
 2.438738538E+00 2.438062334E+00 2.437387032E+00 2.436719956E+00 2.436079579E+00
 2.435487303E+00 2.434953629E+00 2.434445046E+00 2.433906309E+00 2.433370913E+00
 2.432937941E+00 2.432591682E+00 2.432226768E+00 2.431978795E+00 2.431843547E+00
 2.431696478E+00 2.431643995E+00 2.431751129E+00 2.431973808E+00 2.432263968E+00
 2.432612030E+00 2.433012778E+00 2.433448111E+00 2.433929729E+00 2.434468081E+00
 2.435034755E+00 2.435605951E+00 2.436191366E+00 2.436808714E+00 2.437449611E+00
 2.438095558E+00 2.438738541E+00 2.440275655E+00 2.441854707E+00 2.443436210E+00
 2.445062713E+00 2.446711187E+00 2.448368088E+00 2.450028775E+00 2.451699723E+00
 2.453380660E+00 2.455068649E+00 2.456761569E+00 2.458455643E+00 2.460153973E+00
 2.461854090E+00 2.463557701E+00 2.465263623E+00 2.466971009E+00 2.468679826E+00
 2.470389425E+00 2.472099768E+00 2.473810071E+00 2.475520902E+00 2.477232033E+00
 2.478943356E+00 2.480654616E+00 2.482365473E+00 2.484076213E+00 2.485787126E+00
 2.487497759E+00 2.489208350E+00 2.490918156E+00 2.492627190E+00 2.494335900E+00
 2.496043599E+00 2.497751308E+00 2.499458516E+00 2.501165721E+00 2.502871866E+00
 2.504576791E+00 2.506281684E+00 2.507985854E+00 2.509690005E+00 2.511392423E+00
 2.513094181E+00 2.514795942E+00 2.516497701E+00 2.518199243E+00 2.519898288E+00
 2.521597170E+00 2.523296052E+00 2.524994903E+00 2.526692960E+00 2.528389129E+00
 2.530085304E+00 2.531781480E+00 2.533477742E+00 2.535173101E+00 2.536867890E+00
 2.538562682E+00 2.540257474E+00 2.541952972E+00 2.543648575E+00 2.545343489E+00
 2.547038347E+00 2.548733206E+00 2.550428067E+00 2.552122944E+00 2.553817832E+00
 2.555512722E+00 2.557207615E+00 2.558902507E+00 2.560598200E+00 2.562293775E+00
 2.563988653E+00 2.565683520E+00 2.567378761E+00 2.569070308E+00 2.570770214E+00
 2.572428629E+00
 -1.502657229E+00 -1.502737595E+00 -1.502817962E+00 -1.502898328E+00 -1.502978695E+00
 -1.503059061E+00 -1.503139428E+00 -1.503219794E+00 -1.503300161E+00 -1.503380527E+00
 -1.503460894E+00 -1.503541260E+00 -1.503621627E+00 -1.503701993E+00 -1.503782360E+00
 -1.503862726E+00 -1.503943093E+00 -1.504023459E+00 -1.504103826E+00 -1.504184192E+00
 -1.504264559E+00 -1.504344925E+00 -1.504425292E+00 -1.504505658E+00 -1.504586025E+00
 -1.504666391E+00 -1.504746758E+00 -1.504827125E+00 -1.504907491E+00 -1.504987858E+00
 -1.505068224E+00 -1.505148591E+00 -1.505605253E+00 -1.505925305E+00 -1.506269582E+00
 -1.506605770E+00 -1.506945618E+00 -1.507280633E+00 -1.507615383E+00 -1.507951502E+00
 -1.508290025E+00 -1.508628211E+00 -1.508962977E+00 -1.509279359E+00 -1.509589865E+00
 -1.509901395E+00 -1.510224988E+00 -1.510571484E+00 -1.510927334E+00 -1.511293752E+00
 -1.511656333E+00 -1.512005639E+00 -1.512340619E+00 -1.512674138E+00 -1.513008720E+00
 -1.513341776E+00 -1.513670747E+00 -1.513992883E+00 -1.514310286E+00 -1.514627684E+00
 -1.514939448E+00 -1.515239884E+00 -1.515533787E+00 -1.515822425E+00 -1.516111069E+00
 -1.516399713E+00 -1.516685857E+00 -1.516952407E+00 -1.517214431E+00 -1.517475148E+00
 -1.517729366E+00 -1.517974544E+00 -1.518200543E+00 -1.518422839E+00 -1.518645136E+00
 -1.518866985E+00 -1.519078351E+00 -1.519272358E+00 -1.519461398E+00 -1.519637431E+00
 -1.519802887E+00 -1.519960816E+00 -1.520102340E+00 -1.520240523E+00 -1.520358698E+00
 -1.520467336E+00 -1.520562757E+00 -1.520636096E+00 -1.520706829E+00 -1.520751103E+00
 -1.520790366E+00 -1.520809005E+00 -1.520807361E+00 -1.520798071E+00 -1.520748505E+00
 -1.520697901E+00 -1.520617659E+00 -1.520515210E+00 -1.520381361E+00 -1.520210454E+00
 -1.520039531E+00 -1.519806638E+00 -1.519547338E+00 -1.519263211E+00 -1.518906768E+00
 -1.518535754E+00 -1.518103341E+00 -1.517621520E+00 -1.517072772E+00 -1.516409370E+00
 -1.515687752E+00 -1.515383341E+00 -1.515077402E+00 -1.514753488E+00 -1.514380574E+00
 -1.513934610E+00 -1.513419186E+00 -1.512879545E+00 -1.512369531E+00 -1.511856944E+00
 -1.511253714E+00 -1.510598265E+00 -1.509952903E+00 -1.509253950E+00 -1.508524668E+00
 -1.507797940E+00 -1.507058275E+00 -1.506324467E+00 -1.505617118E+00 -1.504934618E+00
 -1.504279745E+00 -1.503655492E+00 -1.503055253E+00 -1.502491222E+00 -1.501981096E+00
 -1.501502748E+00 -1.501029707E+00 -1.500574372E+00 -1.500163491E+00 -1.499790225E+00
 -1.499425855E+00 -1.499056207E+00 -1.498303316E+00 -1.497643669E+00 -1.496989685E+00
 -1.496458879E+00 -1.495998664E+00 -1.495570974E+00 -1.495156867E+00 -1.494787770E+00
 -1.494466579E+00 -1.494186808E+00 -1.493933691E+00 -1.493691047E+00 -1.493482440E+00
 -1.493282305E+00 -1.493124736E+00 -1.492982972E+00 -1.492866287E+00 -1.492772262E+00
 -1.492690019E+00 -1.492630917E+00 -1.492571344E+00 -1.492534045E+00 -1.492503171E+00
 -1.492493858E+00 -1.492517410E+00 -1.492557264E+00 -1.492604078E+00 -1.492644338E+00
 -1.492692845E+00 -1.492744186E+00 -1.492818737E+00 -1.492907876E+00 -1.493003326E+00
 -1.493115024E+00 -1.493226799E+00 -1.493346455E+00 -1.493466110E+00 -1.493599750E+00
 -1.493748439E+00 -1.493897500E+00 -1.494054216E+00 -1.494211004E+00 -1.494385714E+00
 -1.494566837E+00 -1.494747961E+00 -1.494929087E+00 -1.495112091E+00 -1.495317127E+00
 -1.495523486E+00 -1.495729845E+00 -1.495936364E+00 -1.496149522E+00 -1.496377019E+00
 -1.496604517E+00 -1.496832015E+00 -1.497058907E+00 -1.497292466E+00 -1.497529979E+00
 -1.497767492E+00 -1.498005006E+00 -1.498238201E+00 -1.498470704E+00 -1.498707379E+00
 -1.498944401E+00 -1.499181424E+00 -1.499418418E+00 -1.499655292E+00 -1.499892103E+00
 -1.500128894E+00 -1.500365665E+00 -1.500602436E+00 -1.500834283E+00 -1.501066867E+00
 -1.501303749E+00 -1.501540691E+00 -1.501775240E+00 -1.502019844E+00 -1.502238605E+00
 -1.502657229E+00
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01
 -5.332458558E+00 5.901347991E+00 9.641258720E+00 1.075420188E+01 1.158520331E+01
 1.242152838E+01 1.331763471E+01 1.423224598E+01 1.512715691E+01 1.592815382E+01
 1.660124800E+01 1.713290769E+01 1.753493856E+01 1.783333961E+01 1.804302705E+01
 1.816899314E+01 1.822929930E+01 1.823257002E+01 1.814273504E+01 1.780723980E+01
 1.740862511E+01 1.713838730E+01 1.685510758E+01 1.662285596E+01 1.623705450E+01
 1.579549603E+01 1.555189525E+01 1.532784420E+01 1.514455172E+01 1.493928649E+01
 1.432092422E+01 1.516071584E+01 1.540768341E+01 1.231536036E+01 8.556531508E+00
 5.067035422E+00 1.815014416E+00 -1.277681466E+00 -4.335186850E+00 -7.302025179E+00
 -1.029691396E+01 -1.314352622E+01 -1.555490800E+01 -1.793255286E+01 -2.077718052E+01
 -2.416488983E+01 -2.810826259E+01 -3.226731785E+01 -3.640768130E+01 -4.033206684E+01
 -4.383687528E+01 -4.720035703E+01 -5.107937242E+01 -5.563724460E+01 -6.056981344E+01
 -6.566177532E+01 -7.097090851E+01 -7.666394448E+01 -8.300091463E+01 -8.978434120E+01
 -9.655753646E+01 -1.033748165E+02 -1.105396832E+02 -1.185520962E+02 -1.277794907E+02
 -1.378717492E+02 -1.469013616E+02 -1.557293484E+02 -1.660792918E+02 -1.771747903E+02
 -1.885315701E+02 -1.979808044E+02 -2.069673731E+02 -2.178021391E+02 -2.305419450E+02
 -2.435713642E+02 -2.537910900E+02 -2.643269091E+02 -2.752600052E+02 -2.854455920E+02
 -2.969007292E+02 -3.070343489E+02 -3.192516305E+02 -3.315591864E+02 -3.407217192E+02
 -3.522165776E+02 -3.607535656E+02 -3.704641118E+02 -3.809385373E+02 -3.920940980E+02
 -4.055015389E+02 -4.153483998E+02 -4.302654716E+02 -4.405439917E+02 -4.522206561E+02
 -4.697745257E+02 -4.845105655E+02 -4.983240925E+02 -5.051268517E+02 -5.267902735E+02
 -5.453967777E+02 -5.508966838E+02 -5.711821636E+02 -5.772844062E+02 -5.839036011E+02
 -6.007816775E+02 -6.166365954E+02 -6.391641931E+02 -6.143686025E+02 -5.652359063E+02
 -5.635563547E+02 -6.077286267E+02 -6.810889096E+02 -7.459174880E+02 -7.388905960E+02
 -6.088261250E+02 -4.158670882E+02 -3.287100801E+02 -3.962410847E+02 -4.023517281E+02
 -2.274603234E+02 -1.143872830E+02 -7.160428336E+01 8.173190067E+01 2.168957625E+02
 2.785523088E+02 3.622062969E+02 4.452611470E+02 4.891063676E+02 5.073340641E+02
 5.091742323E+02 4.984686306E+02 4.791261073E+02 4.524336596E+02 4.244461763E+02
 3.997976622E+02 3.726972255E+02 3.372704213E+02 3.042906763E+02 2.837716089E+02
 2.699892202E+02 2.377687522E+02 1.887196057E+02 1.493527689E+02 1.030270608E+02
 6.003520447E+01 4.117170764E+01 2.648442864E+01 2.251404819E+00 -2.508391703E+01
 -4.476674825E+01 -5.586199530E+01 -6.260947226E+01 -7.336457270E+01 -8.444985544E+01
 -9.692412305E+01 -1.075225245E+02 -1.132464823E+02 -1.196452684E+02 -1.234441444E+02
 -1.272815714E+02 -1.288847413E+02 -1.315410871E+02 -1.368749607E+02 -1.416444533E+02
 -1.482855037E+02 -1.501924931E+02 -1.455651176E+02 -1.385525653E+02 -1.359228283E+02
 -1.382542151E+02 -1.420910005E+02 -1.456189627E+02 -1.444666278E+02 -1.432400152E+02
 -1.406931094E+02 -1.369425335E+02 -1.358031103E+02 -1.378344785E+02 -1.405473206E+02
 -1.379713370E+02 -1.340354206E+02 -1.319358171E+02 -1.313762384E+02 -1.294621681E+02
 -1.248758318E+02 -1.207838417E+02 -1.185039015E+02 -1.184076607E+02 -1.150191497E+02
 -1.083534211E+02 -1.033217603E+02 -1.003042237E+02 -9.821700303E+01 -9.293041725E+01
 -8.578082510E+01 -7.987720886E+01 -7.542889367E+01 -7.132978793E+01 -6.600960318E+01
 -6.081073669E+01 -5.574914539E+01 -5.099249492E+01 -4.757156917E+01 -4.435670917E+01
 -4.071938819E+01 -3.696728894E+01 -3.326214856E+01 -2.962705363E+01 -2.617958853E+01
 -2.271346341E+01 -1.910037594E+01 -1.548075779E+01 -1.244509365E+01 -1.037765302E+01
 -7.830685770E+00 -4.322592080E+00 -1.766601712E+00 3.646974331E+00 -2.587953083E+00
 -5.332458558E+00
ZONE T="Slice: Z=0.131935 (region 1)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.578489922E+00 2.578489913E+00 2.578489904E+00 2.578489901E+00 2.578489899E+00
 2.578489897E+00 2.578489895E+00 2.578489893E+00 2.578489891E+00 2.578489890E+00
