TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Z"
"Static Pressure"
DATASETAUXDATA Common.DensityVar="7"
DATASETAUXDATA Common.PressureVar="15"
DATASETAUXDATA Common.TemperatureVar="17"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="12"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="10"
DATASETAUXDATA Common.UVar="18"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="11"
DATASETAUXDATA Common.VVar="19"
DATASETAUXDATA Common.WVar="20"
ZONE T="Slice: Z=0.1 (region 2)"
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01 1.106451613E-01
 1.106451613E-01
 -7.943694900E+01 -8.445289647E+01 -7.607764276E+01 -7.276112720E+01 -7.089518385E+01
 -7.015164576E+01 -6.961821494E+01 -6.911697609E+01 -6.854439843E+01 -6.777632557E+01
 -6.681538934E+01 -6.576915529E+01 -6.470797704E+01 -6.364875247E+01 -6.258954313E+01
 -6.152216749E+01 -6.043374766E+01 -5.929881713E+01 -5.814357455E+01 -5.698486942E+01
 -5.579014649E+01 -5.458385234E+01 -5.342033252E+01 -5.232517670E+01 -5.131946534E+01
 -5.041609723E+01 -4.958264859E+01 -4.863672502E+01 -4.724767853E+01 -4.603071698E+01
 -4.585530628E+01 -5.201136693E+01 -6.771925388E+01 -8.148066802E+01 -9.021687380E+01
 -9.920456515E+01 -1.081271253E+02 -1.179142975E+02 -1.284517303E+02 -1.392941706E+02
 -1.502870231E+02 -1.612140266E+02 -1.717936779E+02 -1.820441001E+02 -1.920788717E+02
 -2.020532389E+02 -2.121709498E+02 -2.226371055E+02 -2.335903928E+02 -2.448619946E+02
 -2.561275568E+02 -2.673825699E+02 -2.787117857E+02 -2.899885117E+02 -3.010887261E+02
 -3.118369484E+02 -3.221596291E+02 -3.323366870E+02 -3.424454891E+02 -3.522919343E+02
 -3.618831693E+02 -3.713988085E+02 -3.806885315E+02 -3.899555595E+02 -3.992344779E+02
 -4.088009006E+02 -4.185085568E+02 -4.282230845E+02 -4.386173592E+02 -4.496273216E+02
 -4.611972267E+02 -4.730661063E+02 -4.844461378E+02 -4.952547093E+02 -5.068233975E+02
 -5.191054895E+02 -5.315565188E+02 -5.440110407E+02 -5.561235318E+02 -5.687655980E+02
 -5.817972452E+02 -5.944498982E+02 -6.072788389E+02 -6.211088046E+02 -6.366495270E+02
 -6.531155416E+02 -6.688965815E+02 -6.841404369E+02 -7.008596542E+02 -7.177750628E+02
 -7.356844790E+02 -7.546891467E+02 -7.739905474E+02 -7.933633520E+02 -8.107500057E+02
 -8.311114008E+02 -8.490052209E+02 -8.668361915E+02 -8.878293952E+02 -9.110774496E+02
 -9.440952651E+02 -9.790946730E+02 -1.007878236E+03 -1.029298801E+03 -1.063313453E+03
 -1.126715926E+03 -1.195820196E+03 -1.221757692E+03 -1.250855947E+03 -1.317118981E+03
 -1.330501598E+03 -1.346970631E+03 -1.427922754E+03 -1.485943048E+03 -1.459611928E+03
 -1.418282027E+03 -1.457529599E+03 -1.525592294E+03 -1.513175269E+03 -1.434631394E+03
 -1.376240799E+03 -1.318246160E+03 -1.223427499E+03 -1.166265967E+03 -1.120927540E+03
 -8.505884009E+02 -4.773993084E+02 -2.975191447E+02 -1.627999951E+02 2.934490149E+01
 1.458312462E+02 2.141998114E+02 2.933822605E+02 3.421874272E+02 3.607083721E+02
 3.719564138E+02 3.791906646E+02 3.781898885E+02 3.700967098E+02 3.602306806E+02
 3.507491337E+02 3.391506408E+02 3.164621743E+02 2.814635251E+02 2.503580791E+02
 2.269963534E+02 2.029082727E+02 1.825489331E+02 1.610136158E+02 1.403373537E+02
 1.255222188E+02 1.071849513E+02 9.453498939E+01 8.335872257E+01 6.815077198E+01
 5.717162037E+01 4.682130309E+01 3.864789542E+01 2.822247623E+01 1.867281147E+01
 1.251113428E+01 3.412746885E+00 -2.055418472E+00 -8.132631383E+00 -1.462534324E+01
 -2.223842944E+01 -2.869046664E+01 -3.243584190E+01 -3.862862356E+01 -3.942855471E+01
 -4.068679788E+01 -4.442849924E+01 -4.549099624E+01 -4.797380736E+01 -4.943426432E+01
 -5.088517090E+01 -5.299138754E+01 -5.106415622E+01 -4.979431889E+01 -5.027846690E+01
 -5.183350014E+01 -5.232086787E+01 -4.990997266E+01 -4.810262116E+01 -4.611099437E+01
 -4.478525191E+01 -4.264652152E+01 -3.817026754E+01 -3.443873103E+01 -3.207311608E+01
 -3.025493970E+01 -2.809053416E+01 -2.556546198E+01 -2.265607099E+01 -1.966328814E+01
 -1.729548911E+01 -1.553153309E+01 -1.363710796E+01 -1.125722059E+01 -9.524754165E+00
 -9.450342565E+00 -9.895445391E+00 -8.352804937E+00 -4.860451675E+00 -7.407777995E-01
 2.408226805E+00 2.650592950E+00 -5.979338905E-01 -6.122610435E+00 -1.293394307E+01
 -1.843656559E+01 -2.157574683E+01 -2.465354061E+01 -2.853969842E+01 -3.230054746E+01
 -3.645550414E+01 -4.041734023E+01 -4.412012627E+01 -4.757002073E+01 -5.832763145E+01
 -7.943694900E+01
ZONE T="Slice: Z=0.12129 (region 2)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.572428633E+00 2.572428599E+00 2.572428600E+00 2.572428601E+00 2.572428602E+00
 2.572428603E+00 2.572428604E+00 2.572428605E+00 2.572428606E+00 2.572428607E+00
 2.572428608E+00 2.572428609E+00 2.572428610E+00 2.572428611E+00 2.572428612E+00
 2.572428613E+00 2.572428614E+00 2.572428615E+00 2.572428616E+00 2.572428617E+00
 2.572428618E+00 2.572428619E+00 2.572428620E+00 2.572428621E+00 2.572428622E+00
 2.572428623E+00 2.572428624E+00 2.572428625E+00 2.572428626E+00 2.572428627E+00
 2.572428632E+00 2.572428629E+00 2.570770214E+00 2.569070308E+00 2.567378761E+00
 2.565683520E+00 2.563988653E+00 2.562293775E+00 2.560598200E+00 2.558902507E+00
 2.557207615E+00 2.555512722E+00 2.553817832E+00 2.552122944E+00 2.550428067E+00
 2.548733206E+00 2.547038347E+00 2.545343489E+00 2.543648575E+00 2.541952972E+00
 2.540257474E+00 2.538562682E+00 2.536867890E+00 2.535173101E+00 2.533477742E+00
 2.531781480E+00 2.530085304E+00 2.528389129E+00 2.526692960E+00 2.524994903E+00
 2.523296052E+00 2.521597170E+00 2.519898288E+00 2.518199243E+00 2.516497701E+00
 2.514795942E+00 2.513094181E+00 2.511392423E+00 2.509690005E+00 2.507985854E+00
 2.506281684E+00 2.504576791E+00 2.502871866E+00 2.501165721E+00 2.499458516E+00
 2.497751308E+00 2.496043599E+00 2.494335900E+00 2.492627190E+00 2.490918156E+00
 2.489208350E+00 2.487497759E+00 2.485787126E+00 2.484076213E+00 2.482365473E+00
 2.480654616E+00 2.478943356E+00 2.477232033E+00 2.475520902E+00 2.473810071E+00
 2.472099768E+00 2.470389425E+00 2.468679826E+00 2.466971009E+00 2.465263623E+00
 2.463557701E+00 2.461854090E+00 2.460153973E+00 2.458455643E+00 2.456761569E+00
 2.455068649E+00 2.453380660E+00 2.451699723E+00 2.450028775E+00 2.448368088E+00
 2.446711187E+00 2.445062713E+00 2.443436210E+00 2.441854707E+00 2.440275655E+00
 2.438738541E+00 2.438095558E+00 2.437449611E+00 2.436808714E+00 2.436191366E+00
 2.435605951E+00 2.435034755E+00 2.434468081E+00 2.433929729E+00 2.433448111E+00
 2.433012778E+00 2.432612030E+00 2.432263968E+00 2.431973808E+00 2.431751129E+00
 2.431643995E+00 2.431696478E+00 2.431843547E+00 2.431978795E+00 2.432226768E+00
 2.432591682E+00 2.432937941E+00 2.433370913E+00 2.433906309E+00 2.434445046E+00
 2.434953629E+00 2.435487303E+00 2.436079579E+00 2.436719956E+00 2.437387032E+00
 2.438062334E+00 2.438738538E+00 2.440297636E+00 2.441882804E+00 2.443510200E+00
 2.445159791E+00 2.446822564E+00 2.448499381E+00 2.450180841E+00 2.451875606E+00
 2.453574033E+00 2.455276329E+00 2.456986076E+00 2.458695668E+00 2.460408288E+00
 2.462123330E+00 2.463839537E+00 2.465556947E+00 2.467274267E+00 2.468992285E+00
 2.470710309E+00 2.472428269E+00 2.474145785E+00 2.475863237E+00 2.477579988E+00
 2.479296543E+00 2.481012126E+00 2.482726725E+00 2.484440694E+00 2.486153140E+00
 2.487865139E+00 2.489575999E+00 2.491285871E+00 2.492995038E+00 2.494703007E+00
 2.496410224E+00 2.498115722E+00 2.499819216E+00 2.501522622E+00 2.503226012E+00
 2.504929138E+00 2.506629940E+00 2.508328776E+00 2.510026853E+00 2.511724831E+00
 2.513422570E+00 2.515116717E+00 2.516810256E+00 2.518503796E+00 2.520197304E+00
 2.521890345E+00 2.523582420E+00 2.525271614E+00 2.526960047E+00 2.528648506E+00
 2.530336145E+00 2.532022041E+00 2.533707027E+00 2.535392156E+00 2.537077595E+00
 2.538763450E+00 2.540445977E+00 2.542125083E+00 2.543803315E+00 2.545484781E+00
 2.547167482E+00 2.548854703E+00 2.550544484E+00 2.552234336E+00 2.553923002E+00
 2.555608165E+00 2.557292626E+00 2.558976935E+00 2.560661919E+00 2.562347140E+00
 2.564032143E+00 2.565716573E+00 2.567401413E+00 2.569084438E+00 2.570773154E+00
 2.572428633E+00
 1.505148591E+00 1.505068224E+00 1.504987858E+00 1.504907491E+00 1.504827125E+00
 1.504746758E+00 1.504666391E+00 1.504586025E+00 1.504505658E+00 1.504425292E+00
 1.504344925E+00 1.504264559E+00 1.504184192E+00 1.504103826E+00 1.504023459E+00
 1.503943093E+00 1.503862726E+00 1.503782360E+00 1.503701993E+00 1.503621627E+00
 1.503541260E+00 1.503460894E+00 1.503380527E+00 1.503300161E+00 1.503219794E+00
 1.503139428E+00 1.503059061E+00 1.502978695E+00 1.502898328E+00 1.502817962E+00
 1.502737595E+00 1.502657229E+00 1.502238605E+00 1.502019844E+00 1.501775240E+00
 1.501540691E+00 1.501303749E+00 1.501066867E+00 1.500834283E+00 1.500602436E+00
 1.500365665E+00 1.500128894E+00 1.499892103E+00 1.499655292E+00 1.499418418E+00
 1.499181424E+00 1.498944401E+00 1.498707379E+00 1.498470704E+00 1.498238201E+00
 1.498005006E+00 1.497767492E+00 1.497529979E+00 1.497292466E+00 1.497058907E+00
 1.496832015E+00 1.496604517E+00 1.496377019E+00 1.496149522E+00 1.495936364E+00
 1.495729845E+00 1.495523486E+00 1.495317127E+00 1.495112091E+00 1.494929087E+00
 1.494747961E+00 1.494566837E+00 1.494385714E+00 1.494211004E+00 1.494054216E+00
 1.493897500E+00 1.493748439E+00 1.493599750E+00 1.493466110E+00 1.493346455E+00
 1.493226799E+00 1.493115024E+00 1.493003326E+00 1.492907876E+00 1.492818737E+00
 1.492744186E+00 1.492692845E+00 1.492644338E+00 1.492604078E+00 1.492557264E+00
 1.492517410E+00 1.492493858E+00 1.492503171E+00 1.492534045E+00 1.492571344E+00
 1.492630917E+00 1.492690019E+00 1.492772262E+00 1.492866287E+00 1.492982972E+00
 1.493124736E+00 1.493282305E+00 1.493482440E+00 1.493691047E+00 1.493933691E+00
 1.494186808E+00 1.494466579E+00 1.494787770E+00 1.495156867E+00 1.495570974E+00
 1.495998664E+00 1.496458879E+00 1.496989685E+00 1.497643669E+00 1.498303316E+00
 1.499056207E+00 1.499425855E+00 1.499790225E+00 1.500163491E+00 1.500574372E+00
 1.501029707E+00 1.501502748E+00 1.501981096E+00 1.502491222E+00 1.503055253E+00
 1.503655492E+00 1.504279745E+00 1.504934618E+00 1.505617118E+00 1.506324467E+00
 1.507058275E+00 1.507797940E+00 1.508524668E+00 1.509253950E+00 1.509952903E+00
 1.510598265E+00 1.511253714E+00 1.511856944E+00 1.512369531E+00 1.512879545E+00
 1.513419186E+00 1.513934610E+00 1.514380574E+00 1.514753488E+00 1.515077402E+00
 1.515383341E+00 1.515687752E+00 1.516409370E+00 1.517072772E+00 1.517621520E+00
 1.518103341E+00 1.518535754E+00 1.518906768E+00 1.519263211E+00 1.519547338E+00
 1.519806638E+00 1.520039531E+00 1.520210454E+00 1.520381361E+00 1.520515210E+00
 1.520617659E+00 1.520697901E+00 1.520748505E+00 1.520798071E+00 1.520807361E+00
 1.520809005E+00 1.520790366E+00 1.520751103E+00 1.520706829E+00 1.520636096E+00
 1.520562757E+00 1.520467336E+00 1.520358698E+00 1.520240523E+00 1.520102340E+00
 1.519960816E+00 1.519802887E+00 1.519637431E+00 1.519461398E+00 1.519272358E+00
 1.519078351E+00 1.518866985E+00 1.518645136E+00 1.518422839E+00 1.518200543E+00
 1.517974544E+00 1.517729366E+00 1.517475148E+00 1.517214431E+00 1.516952407E+00
 1.516685857E+00 1.516399713E+00 1.516111069E+00 1.515822425E+00 1.515533787E+00
 1.515239884E+00 1.514939448E+00 1.514627684E+00 1.514310286E+00 1.513992883E+00
 1.513670747E+00 1.513341776E+00 1.513008720E+00 1.512674138E+00 1.512340619E+00
 1.512005639E+00 1.511656333E+00 1.511293752E+00 1.510927334E+00 1.510571484E+00
 1.510224988E+00 1.509901395E+00 1.509589865E+00 1.509279359E+00 1.508962977E+00
 1.508628211E+00 1.508290025E+00 1.507951502E+00 1.507615383E+00 1.507280633E+00
 1.506945618E+00 1.506605770E+00 1.506269582E+00 1.505925305E+00 1.505605253E+00
 1.505148591E+00
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01 1.212903226E-01
 1.212903226E-01
 -8.363907987E+01 -8.689986623E+01 -7.760389933E+01 -7.457877045E+01 -7.308433603E+01
 -7.239394469E+01 -7.204260083E+01 -7.179580054E+01 -7.148309010E+01 -7.097113445E+01
 -7.024903556E+01 -6.940793594E+01 -6.854003099E+01 -6.801326879E+01 -6.745221660E+01
 -6.646412823E+01 -6.533234032E+01 -6.365537635E+01 -6.192279090E+01 -6.060013895E+01
 -5.926952890E+01 -5.790154617E+01 -5.651360991E+01 -5.514212952E+01 -5.382013300E+01
 -5.257754908E+01 -5.141634054E+01 -5.025792205E+01 -4.897815625E+01 -4.865297615E+01
 -4.705157293E+01 -5.098918571E+01 -6.979971520E+01 -8.688416016E+01 -9.629936988E+01
 -1.064005642E+02 -1.162181598E+02 -1.262916896E+02 -1.363997889E+02 -1.462077692E+02
 -1.559063447E+02 -1.655119947E+02 -1.748369216E+02 -1.839405925E+02 -1.929091788E+02
 -2.018400331E+02 -2.108806530E+02 -2.201945937E+02 -2.298101351E+02 -2.395730907E+02
 -2.493440039E+02 -2.592417718E+02 -2.694047976E+02 -2.796966987E+02 -2.898885607E+02
 -2.997444695E+02 -3.092081472E+02 -3.185180033E+02 -3.277674205E+02 -3.368646055E+02
 -3.457256294E+02 -3.544352628E+02 -3.629347718E+02 -3.711627290E+02 -3.791614809E+02
 -3.873191554E+02 -3.955882621E+02 -4.038000843E+02 -4.122727356E+02 -4.212813965E+02
 -4.312076134E+02 -4.419539296E+02 -4.529445926E+02 -4.638440437E+02 -4.752947530E+02
 -4.873033870E+02 -4.995173209E+02 -5.116643416E+02 -5.235680631E+02 -5.357199927E+02
 -5.477995951E+02 -5.597066640E+02 -5.719194524E+02 -5.851703791E+02 -6.002392433E+02
 -6.165894863E+02 -6.326896832E+02 -6.483767118E+02 -6.658321544E+02 -6.838989019E+02
 -7.039523141E+02 -7.262021735E+02 -7.494603408E+02 -7.735431675E+02 -7.963471160E+02
 -8.216873903E+02 -8.439119548E+02 -8.655701217E+02 -8.895320664E+02 -9.169270598E+02
 -9.540661368E+02 -9.921611130E+02 -1.022321215E+03 -1.042679305E+03 -1.075830239E+03
 -1.139984217E+03 -1.210628535E+03 -1.232672485E+03 -1.253959093E+03 -1.314653855E+03
 -1.327687336E+03 -1.336346791E+03 -1.403051516E+03 -1.456109998E+03 -1.431371219E+03
 -1.388152182E+03 -1.414302501E+03 -1.467014165E+03 -1.451726090E+03 -1.372776941E+03
 -1.300897404E+03 -1.232442690E+03 -1.143457141E+03 -1.078402680E+03 -1.011968557E+03
 -7.841595969E+02 -4.702584227E+02 -2.980701512E+02 -1.817476932E+02 -1.572862460E+01
 9.588349518E+01 1.615840564E+02 2.375039540E+02 2.883091459E+02 3.104554364E+02
 3.242908739E+02 3.352441539E+02 3.389708857E+02 3.347540302E+02 3.280197173E+02
 3.207888250E+02 3.113657569E+02 2.913957419E+02 2.604739396E+02 2.322155058E+02
 2.095448788E+02 1.867969929E+02 1.667975988E+02 1.458099193E+02 1.264501186E+02
 1.119824854E+02 9.421246383E+01 8.185183198E+01 7.116274491E+01 5.684263636E+01
 4.613872503E+01 3.644146911E+01 2.890256136E+01 1.960650505E+01 1.092289207E+01
 5.061561054E+00 -2.691086664E+00 -7.765266402E+00 -1.338557511E+01 -1.890425373E+01
 -2.474102325E+01 -3.009559947E+01 -3.324653348E+01 -3.773395491E+01 -3.899418757E+01
 -4.044078477E+01 -4.330160342E+01 -4.446101483E+01 -4.634986451E+01 -4.739325530E+01
 -4.864848855E+01 -4.997416194E+01 -4.809377012E+01 -4.650553111E+01 -4.699708825E+01
 -4.901289596E+01 -4.967957099E+01 -4.765995566E+01 -4.583067946E+01 -4.458986078E+01
 -4.442102625E+01 -4.287687483E+01 -3.898640262E+01 -3.584388793E+01 -3.426721411E+01
 -3.356174074E+01 -3.273848413E+01 -3.105004648E+01 -2.865119674E+01 -2.664909397E+01
 -2.543615704E+01 -2.437941223E+01 -2.291817771E+01 -2.115763865E+01 -2.011283212E+01
 -2.041268721E+01 -2.072066207E+01 -1.867854138E+01 -1.480709598E+01 -1.124909932E+01
 -8.830955262E+00 -8.947369480E+00 -1.247714773E+01 -1.790838898E+01 -2.377952697E+01
 -2.800337054E+01 -3.019085244E+01 -3.247705073E+01 -3.557393452E+01 -3.889525303E+01
 -4.266748349E+01 -4.628479149E+01 -4.976816866E+01 -5.303815159E+01 -6.367135303E+01
 -8.363907987E+01
ZONE T="Slice: Z=0.131935 (region 2)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.578489930E+00 2.578489849E+00 2.578489851E+00 2.578489853E+00 2.578489855E+00
 2.578489857E+00 2.578489859E+00 2.578489861E+00 2.578489863E+00 2.578489865E+00
 2.578489867E+00 2.578489869E+00 2.578489870E+00 2.578489872E+00 2.578489874E+00
 2.578489876E+00 2.578489878E+00 2.578489880E+00 2.578489882E+00 2.578489884E+00
 2.578489886E+00 2.578489888E+00 2.578489890E+00 2.578489891E+00 2.578489893E+00
 2.578489895E+00 2.578489897E+00 2.578489899E+00 2.578489901E+00 2.578489904E+00
 2.578489913E+00 2.578489922E+00 2.576855382E+00 2.575177120E+00 2.573507144E+00
 2.571833416E+00 2.570160216E+00 2.568486995E+00 2.566812424E+00 2.565137640E+00
 2.563464410E+00 2.561791180E+00 2.560117950E+00 2.558444718E+00 2.556771507E+00
 2.555098305E+00 2.553425099E+00 2.551751894E+00 2.550078578E+00 2.548403927E+00
